route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
905,1,193460,,,1,9882,69,
1632,4,203033,,,0,10511,72,
1287,7,203034,,,0,10356,40,
994,6,193461,,,1,9888,41,
1471,1,196362,,,0,10103,154,
1538,2,184819,,,1,9382,77,
1532,6,183138,,,0,9286,23,
982,1,162623,,,0,8247,39,
899,4,203035,,,0,10241,86,
880,6,191799,,,0,9747,84,
821,4,203036,,,1,10422,118,
1587,2,187213,,,1,9528,16,
1438,1,193462,,,0,9897,49,
1532,1,183140,,,0,9279,23,
1638,4,203037,,,1,10433,182,
1523,6,187995,,,1,9634,28,
1769,6,197684,,,0,10168,172,
1378,3,203038,,,0,10388,9,
1581,7,203039,,,0,10419,56,
1358,2,170453,,,1,8558,43,
1659,10,197827,,,0,10198,78,
1660,4,203040,,,1,10224,42,
1582,2,197685,,,1,10163,61,
1578,7,203041,,,1,10324,21,
1582,5,187214,,,1,9522,61,
880,1,177770,,,0,8877,84,
1510,1,188951,,,0,9703,34,
905,1,162625,,,1,8246,69,
1013,6,177773,,,0,8919,112,
1611,4,203042,,,1,10438,27,
1583,6,187216,,,1,9523,55,
1482,1,196363,,,0,10103,171,
1612,3,203043,,,1,10359,159,
760,4,203044,,,1,10275,138,
1583,2,197686,,,1,10157,55,
818,4,203045,,,0,10271,48,
1590,1,196364,,,1,10105,76,
1582,5,187217,,,1,9522,61,
1013,6,177776,,,0,8919,112,
649,2,177777,,,1,8929,125,
649,4,203046,,,1,10553,125,
1599,4,203047,,,1,10275,198,
1633,7,203048,,,0,10496,92,
1456,3,203049,,,1,10286,122,
756,1,193466,,,0,9936,127,
1610,6,187218,,,1,9581,124,
1532,4,203050,,,0,10219,23,
994,5,160032,,,1,7860,41,
1456,1,191803,,,1,9772,122,
1010,4,203051,,,1,10249,82,
1629,1,191804,,,0,9808,54,
1801,8,198182,,,0,10204,57,
1583,1,197687,,,1,10167,55,
982,2,162627,,,0,8235,39,
1364,1,191806,,,0,9779,7,
818,6,177783,,,0,9073,48,
982,2,162628,,,0,8235,39,
820,2,177786,,,1,9079,73,
1783,4,203052,,,0,10219,142,
818,2,177787,,,0,9079,48,
1467,2,179823,,,0,9206,70,
1537,2,188952,,,0,9711,170,
1364,4,203053,,,0,10256,7,
1517,4,203054,,,1,10225,32,
1312,6,162630,,,1,8263,20,
1469,2,179825,,,1,9207,6,
1544,1,194596,,,1,9992,8,
1358,1,170462,,,1,8554,43,
1538,1,191807,,,1,9777,77,
1108,7,203055,,,0,10294,58,
1601,2,194597,,,0,9985,128,
1287,1,191808,,,0,9807,40,
1100,7,203056,,,0,10231,107,
1100,5,177790,,,0,8957,107,
1080,4,203057,,,0,10464,245,
994,7,203058,,,1,10373,41,
1061,4,203059,,,0,10396,25,
994,2,162631,,,1,8236,41,
885,4,203060,,,1,10252,85,
1578,1,187222,,,1,9566,21,
1100,7,203061,,,0,10231,107,
1504,1,188954,,,0,9705,51,
1100,4,203062,,,0,10526,107,
1532,6,183157,,,0,9286,23,
905,5,196867,,,1,10137,69,
982,6,187223,,,0,9546,39,
1449,2,188956,,,1,9692,36,
1449,5,193823,,,1,9946,36,
782,4,203063,,,1,10513,203,
1660,6,188957,,,1,9718,42,
1061,1,191809,,,0,9722,25,
1469,6,179828,,,1,9214,6,
1607,4,203064,,,0,10248,60,
1446,6,177794,,,1,8997,109,
118,5,177795,,,1,8881,88,
1449,4,203065,,,1,10480,36,
1615,7,203066,,,1,10387,113,
1538,4,203067,,,1,10532,77,
1538,1,197878,,,1,10202,77,
820,1,177796,,,1,9070,73,
1636,2,193469,,,0,9906,194,
1582,6,187224,,,1,9524,61,
1291,1,193470,,,1,9872,4,
899,4,203068,,,0,10241,86,
1616,4,203069,,,0,10230,18,
1291,7,203070,,,1,10356,4,
1537,4,203071,,,0,10540,170,
1659,4,203072,,,0,10224,78,
952,2,197689,,,1,10178,141,
1467,1,179830,,,0,9211,70,
1633,5,188959,,,0,9694,92,
1582,4,203073,,,1,10423,61,
1100,3,203074,,,0,10310,107,
1583,1,197690,,,1,10167,55,
1633,6,188960,,,0,9679,92,
1782,1,194599,,,1,10010,135,
118,7,203075,,,1,10294,88,
1612,1,194600,,,1,9978,159,
1100,2,177799,,,0,8987,107,
1374,4,203076,,,1,10305,87,
955,6,197691,,,1,10175,114,
1447,1,177800,,,0,8893,33,
1616,4,203077,,,0,10544,18,
1446,1,191812,,,1,9772,109,
880,6,184833,,,0,9444,84,
1628,1,194081,,,1,9972,50,
1587,7,203078,,,1,10303,16,
1618,1,194601,,,0,10010,110,
1484,2,193471,,,0,9927,243,
1478,7,203079,,,1,10346,91,
1302,3,203080,,,1,10386,239,
818,2,177804,,,0,9079,48,
1449,1,177807,,,1,8893,36,
1385,4,203081,,,1,10222,38,
1099,5,177809,,,1,8977,1,
1582,5,187226,,,1,9512,61,
1584,2,187227,,,0,9580,80,
1447,4,203082,,,0,10429,33,
1616,5,188002,,,0,9644,18,
1631,6,188961,,,1,9678,35,
1578,2,187228,,,1,9562,21,
1449,1,188962,,,1,9682,36,
1599,6,185437,,,1,9489,198,
905,2,162634,,,1,8243,69,
1446,1,197879,,,1,10201,109,
1654,2,193473,,,1,9940,229,
1583,2,197692,,,1,10160,55,
1582,3,203083,,,1,10351,61,
955,4,203084,,,1,10374,114,
1385,2,194602,,,1,10015,38,
1587,3,203085,,,1,10342,16,
1623,4,203086,,,0,10348,147,
880,5,193824,,,0,9946,84,
954,2,197693,,,0,10173,37,
1488,1,187229,,,0,9544,120,
1099,5,177812,,,1,8958,1,
1632,7,203087,,,0,10415,72,
1800,2,198183,,,1,10206,98,
820,4,203088,,,1,10313,73,
1800,2,198184,,,1,10206,98,
982,4,203089,,,0,10336,39,
1363,4,203090,,,0,10556,228,
1099,5,177820,,,1,8957,1,
1534,5,184837,,,0,9428,15,
1587,4,203091,,,1,10255,16,
1584,2,187233,,,0,9578,80,
1058,6,160105,,,1,7950,3,
1061,2,162639,,,0,8253,25,
1510,2,183181,,,0,9355,34,
1058,4,203092,,,1,10376,3,
756,6,160107,,,0,7954,127,
1587,1,187234,,,1,9556,16,
1291,7,203093,,,1,10356,4,
1629,2,191816,,,0,9810,54,
1291,2,162642,,,1,8253,4,
956,7,203094,,,0,10509,13,
1627,3,203095,,,1,10473,96,
1100,2,177822,,,0,8990,107,
1498,2,183186,,,1,9361,53,
1534,5,184840,,,0,9428,15,
649,1,177824,,,1,8984,125,
1478,5,191818,,,1,9816,91,
736,1,194000,,,1,9957,207,
1456,2,197694,,,1,10155,122,
1378,7,203096,,,0,10383,9,
1652,2,193476,,,0,9930,201,
1582,1,197695,,,1,10188,61,
1584,4,203097,,,0,10378,80,
1532,1,183188,,,0,9332,23,
1309,1,196367,,,0,10112,126,
1517,1,188965,,,1,9705,32,
1101,6,177828,,,1,8961,47,
1100,4,203098,,,0,10553,107,
818,7,203099,,,0,10479,48,
956,5,197696,,,0,10182,13,
1455,4,203100,,,1,10404,64,
1493,4,203101,,,1,10444,143,
1766,3,203102,,,0,10399,111,
1578,5,187235,,,1,9515,21,
1530,4,203103,,,1,10228,244,
1616,1,187236,,,0,9543,18,
1660,4,203104,,,1,10224,42,
1010,4,203105,,,1,10249,82,
1579,1,187237,,,0,9552,29,
952,3,203106,,,1,10329,141,
1457,6,188966,,,1,9672,62,
647,2,177832,,,0,8987,132,
1440,4,203107,,,0,10292,150,
899,1,193480,,,0,9882,86,
994,1,162644,,,1,8239,41,
1529,1,194603,,,1,9992,46,
1517,1,183192,,,1,9332,32,
1440,4,203108,,,0,10292,150,
1584,5,187238,,,0,9515,80,
1606,4,203109,,,1,10477,81,
1384,3,203110,,,0,10517,116,
1287,7,203111,,,0,10356,40,
899,4,203112,,,0,10241,86,
1659,4,203113,,,0,10224,78,
1584,7,203114,,,0,10226,80,
1660,7,203115,,,1,10450,42,
1100,6,177839,,,0,8963,107,
1291,4,203116,,,1,10376,4,
1616,2,188006,,,0,9637,18,
1450,2,188967,,,0,9687,184,
1612,1,194604,,,1,9995,159,
1616,4,203117,,,0,10437,18,
1770,4,203118,,,0,10327,168,
956,4,203119,,,0,10339,13,
1537,1,184843,,,0,9392,170,
1627,7,203120,,,1,10449,96,
1607,6,185439,,,0,9492,60,
1108,1,177844,,,0,8967,58,
1467,4,203121,,,0,10469,70,
1778,1,194082,,,1,9973,153,
1099,6,177846,,,1,8976,1,
1101,1,177847,,,1,8967,47,
1615,2,196869,,,1,10123,113,
820,2,177848,,,1,9079,73,
1480,7,203122,,,0,10346,17,
1544,2,184845,,,1,9459,8,
89,7,203123,,,0,10279,134,
1801,6,198185,,,0,10205,57,
1540,3,203124,,,0,10250,102,
1529,4,203125,,,1,10492,46,
1635,4,203126,,,1,10472,103,
1633,3,203127,,,0,10459,92,
1454,6,196870,,,1,10128,79,
1766,13,197895,,,0,,111,
982,1,162647,,,0,8238,39,
1061,1,191824,,,0,9732,25,
1800,11,198186,,,1,10203,98,
1443,2,187241,,,0,9533,68,
1061,6,160168,,,0,7950,25,
1579,1,187242,,,0,9553,29,
1587,2,187243,,,1,9560,16,
756,1,194001,,,0,9957,127,
899,2,162648,,,0,8241,86,
1649,10,197829,,,1,10199,223,
1099,3,203128,,,1,10232,1,
1100,5,177851,,,0,8978,107,
1534,1,184848,,,0,9374,15,
1584,4,203129,,,0,10497,80,
1100,3,203130,,,0,10232,107,
760,6,160177,,,1,7954,138,
1438,2,193485,,,0,9902,49,
1582,4,203131,,,1,10411,61,
1619,4,203132,,,0,10348,165,
820,6,177854,,,1,9072,73,
1582,6,187245,,,1,9525,61,
1384,4,203133,,,0,10556,116,
1458,6,196872,,,0,10129,100,
1584,5,187246,,,0,9514,80,
1584,7,203134,,,0,10226,80,
1579,5,187247,,,0,9517,29,
954,3,203135,,,0,10488,37,
1010,5,193487,,,1,9884,82,
820,7,203136,,,1,10536,73,
1633,2,192290,,,0,9864,92,
1623,1,194605,,,0,9979,147,
1618,2,194606,,,0,9991,110,
1013,3,203137,,,0,10392,112,
1583,7,203138,,,1,10478,55,
1631,3,203139,,,1,10459,35,
1099,1,177859,,,1,8972,1,
1100,1,177862,,,0,8972,107,
1469,4,203140,,,1,10208,6,
1531,5,183207,,,1,9284,145,
1766,3,203141,,,0,10502,111,
1582,1,197697,,,1,10187,61,
905,7,203142,,,1,10446,69,
1801,11,198187,,,0,10203,57,
1449,6,177864,,,1,8948,36,
1523,1,188969,,,1,9703,28,
1583,6,187251,,,1,9523,55,
1641,6,194002,,,1,9966,93,
1287,4,203143,,,0,10402,40,
1583,1,197698,,,1,10184,55,
1542,2,184851,,,0,9461,151,
1457,4,203144,,,1,10283,62,
1624,3,203145,,,1,10520,99,
1593,4,203146,,,1,10507,227,
1660,12,197830,,,1,10195,42,
1467,7,203147,,,0,10343,70,
1306,7,203148,,,1,10356,139,
948,5,197699,,,1,10183,117,
760,5,193488,,,1,9908,138,
1635,6,191830,,,1,9820,103,
1532,1,184853,,,0,9451,23,
1631,4,203149,,,1,10480,35,
1480,4,203150,,,0,10394,17,
1652,4,203151,,,0,10550,201,
1383,6,171125,,,0,8702,101,
1579,1,187253,,,0,9552,29,
1801,8,198188,,,0,10204,57,
880,6,197746,,,0,10190,84,
1493,2,179846,,,1,9220,143,
1374,2,170493,,,1,8574,87,
1480,2,185441,,,0,9486,17,
1624,7,203152,,,1,10318,99,
1384,4,203153,,,0,10556,116,
1628,4,203154,,,1,10484,50,
1581,1,187254,,,0,9553,56,
1618,1,194607,,,0,9981,110,
1443,6,177878,,,0,8998,68,
1534,4,203155,,,0,10485,15,
1100,3,203156,,,0,10451,107,
1582,4,203157,,,1,10288,61,
899,3,203158,,,0,10470,86,
1586,1,187255,,,1,9555,14,
1350,2,188971,,,0,9671,242,
1499,1,183224,,,1,9309,162,
1374,1,193492,,,1,9870,87,
1458,3,203159,,,0,10257,100,
1013,7,203160,,,0,10409,112,
1590,4,203161,,,1,10244,76,
1800,11,198189,,,1,10203,98,
1631,6,188972,,,1,9679,35,
1496,1,180291,,,0,9273,22,
1447,1,188973,,,0,9684,33,
1579,5,187258,,,0,9515,29,
1629,5,191837,,,0,9811,54,
1493,4,203162,,,1,10380,143,
982,3,203163,,,0,10521,39,
1454,4,203164,,,1,10385,79,
1611,4,203165,,,1,10438,27,
1766,3,203166,,,0,10502,111,
1600,1,194608,,,0,10006,148,
1583,1,197700,,,1,10167,55,
1291,5,160246,,,1,8185,4,
1287,2,177886,,,0,8994,40,
1447,5,193825,,,0,9946,33,
1440,4,203167,,,0,10379,150,
1538,1,194083,,,1,9973,77,
1538,6,188011,,,1,9624,77,
1620,1,194610,,,1,10017,83,
1601,4,203168,,,0,10532,128,
982,3,203169,,,0,10521,39,
1580,2,187261,,,1,9561,31,
982,4,203170,,,0,10299,39,
1800,2,198190,,,1,10206,98,
1642,7,203171,,,1,10535,166,
1457,5,193493,,,1,9889,62,
1364,5,196873,,,0,10118,7,
1615,4,203172,,,1,10214,113,
1097,1,177894,,,0,8968,66,
1480,4,203173,,,0,10465,17,
1438,7,203174,,,0,10542,49,
1100,1,177895,,,0,8981,107,
1458,4,203175,,,0,10307,100,
1535,4,203176,,,1,10540,30,
1451,4,203177,,,1,10430,121,
1488,2,179850,,,0,9219,120,
880,5,193826,,,0,9947,84,
1582,4,203178,,,1,10423,61,
1469,7,203179,,,1,10343,6,
1582,7,203180,,,1,10420,61,
1447,3,203181,,,0,10518,33,
1108,3,203182,,,0,10323,58,
1522,1,183236,,,1,9316,140,
1801,11,198191,,,0,10203,57,
1510,2,196874,,,0,10117,34,
818,7,203183,,,0,10479,48,
1579,1,187265,,,0,9529,29,
1104,7,203184,,,1,10334,12,
1642,6,196875,,,1,10141,166,
1440,5,193495,,,0,9921,150,
1578,7,203185,,,1,10324,21,
1633,2,188975,,,0,9688,92,
1633,7,203186,,,0,10496,92,
1099,3,203187,,,1,10310,1,
1101,2,177901,,,1,8954,47,
1456,6,177902,,,1,8997,122,
1100,5,177903,,,0,8978,107,
1388,1,184863,,,1,9373,90,
1765,6,193497,,,1,9910,105,
1615,1,188976,,,1,9707,113,
1101,7,203188,,,1,10294,47,
1447,4,203189,,,0,10480,33,
1579,1,187266,,,0,9552,29,
1099,2,177904,,,1,8987,1,
1545,1,184864,,,1,9373,163,
1618,5,188224,,,0,9657,110,
1801,11,198192,,,0,10203,57,
905,7,203190,,,1,10253,69,
1478,4,203191,,,1,10465,91,
905,7,203192,,,1,10446,69,
760,1,193499,,,1,9886,138,
1517,4,203193,,,1,10475,32,
1545,6,188013,,,1,9638,163,
1578,4,203194,,,1,10350,21,
1660,2,193500,,,1,9909,42,
1100,3,203195,,,0,10310,107,
1601,4,203196,,,0,10477,128,
1497,1,180298,,,1,9273,206,
1660,2,188977,,,1,9715,42,
1633,5,188978,,,0,9694,92,
1660,7,203197,,,1,10450,42,
820,6,177909,,,1,9073,73,
1586,7,203198,,,1,10340,14,
1582,4,203199,,,1,10508,61,
1514,1,183251,,,1,9279,181,
982,2,162662,,,0,8236,39,
1449,6,177911,,,1,8945,36,
1540,1,194611,,,0,9997,102,
1583,6,187268,,,1,9525,55,
1493,1,194612,,,1,10004,143,
1633,4,203200,,,0,10425,92,
820,4,203201,,,1,10313,73,
1584,2,187269,,,0,9541,80,
1610,4,203202,,,1,10510,124,
982,6,160296,,,0,7952,39,
1615,1,196369,,,1,10104,113,
1385,7,203203,,,1,10460,38,
1436,4,203204,,,0,10422,104,
1287,3,203205,,,0,10456,40,
1544,4,203206,,,1,10403,8,
1587,3,203207,,,1,10274,16,
1456,7,203208,,,1,10416,122,
1358,4,203209,,,1,10341,43,
1583,7,203210,,,1,10466,55,
756,2,193502,,,0,9915,127,
1449,2,188979,,,1,9691,36,
1800,11,198193,,,1,10203,98,
899,2,162663,,,0,8241,86,
1515,1,183255,,,0,9330,44,
1101,1,177916,,,1,8980,47,
1440,2,192299,,,0,9865,150,
649,2,177917,,,1,8929,125,
1447,1,188980,,,0,9683,33,
1801,2,198194,,,0,10206,57,
1582,2,197701,,,1,10162,61,
1633,6,188981,,,0,9679,92,
1586,2,187270,,,1,9561,14,
1488,2,194613,,,0,9999,120,
1309,2,196877,,,0,10132,126,
1583,1,197702,,,1,10184,55,
1620,3,203211,,,1,10520,83,
1577,3,203212,,,0,10421,10,
1498,6,183261,,,1,9323,53,
1579,1,187272,,,0,9543,29,
1534,2,184872,,,0,9422,15,
1659,12,197832,,,0,10195,78,
141,1,177921,,,1,8971,215,
1584,6,187273,,,0,9585,80,
994,2,162666,,,1,8235,41,
954,4,203213,,,0,10339,37,
1631,4,203214,,,1,10221,35,
1633,3,203215,,,0,10338,92,
1624,7,203216,,,1,10318,99,
1097,5,177923,,,0,8958,66,
1385,1,197704,,,1,10170,38,
1443,2,197705,,,0,10155,68,
1386,7,203217,,,1,10333,137,
955,2,197706,,,1,10176,114,
1583,1,197707,,,1,10167,55,
982,4,203218,,,0,10223,39,
1451,4,203219,,,1,10271,121,
1307,2,193504,,,0,9907,169,
955,4,203220,,,1,10455,114,
899,4,203221,,,0,10299,86,
1010,2,177929,,,1,8920,82,
1765,5,193508,,,1,9926,105,
1636,4,203222,,,0,10512,194,
1601,1,194614,,,0,9997,128,
880,7,203223,,,0,10410,84,
1013,2,177931,,,0,8920,112,
1659,2,188983,,,0,9709,78,
1627,1,194615,,,1,10012,96,
1532,1,184876,,,0,9332,23,
1364,1,170511,,,0,8569,7,
1624,5,188225,,,1,9657,99,
1600,3,203224,,,0,10359,148,
1108,7,203225,,,0,10499,58,
1515,2,183487,,,0,9324,44,
1510,2,188987,,,0,9715,34,
1616,4,203226,,,0,10533,18,
1526,1,183274,,,0,9309,220,
1364,3,203227,,,0,10267,7,
952,2,197708,,,1,10179,141,
1783,2,194616,,,0,10005,142,
1378,3,203228,,,0,10388,9,
89,4,203229,,,0,10372,134,
1631,5,188990,,,1,9694,35,
1363,2,194617,,,0,9993,228,
899,4,203230,,,0,10336,86,
1609,1,187275,,,0,9593,185,
880,2,177936,,,0,8875,84,
899,4,203231,,,0,10287,86,
1584,6,187276,,,0,9581,80,
1582,4,203232,,,1,10411,61,
1631,4,203233,,,1,10221,35,
1471,7,203234,,,0,10346,154,
1582,4,203235,,,1,10288,61,
1287,1,191848,,,0,9722,40,
1543,1,187277,,,1,9575,155,
1476,1,196371,,,1,10103,59,
1635,4,203236,,,1,10308,103,
1538,2,184878,,,1,9382,77,
1615,2,187278,,,1,9589,113,
1584,7,203237,,,0,10247,80,
1579,4,203238,,,0,10443,29,
1659,10,197833,,,0,10198,78,
1436,1,177939,,,0,9070,104,
1459,2,196878,,,1,10130,94,
1291,6,160367,,,1,8186,4,
1447,3,203239,,,0,10518,33,
1800,2,198195,,,1,10206,98,
1386,6,171135,,,1,8702,137,
1579,3,203240,,,0,10274,29,
994,6,187279,,,1,9546,41,
1579,1,187280,,,0,9566,29,
1534,2,184879,,,0,9382,15,
1584,4,203241,,,0,10497,80,
647,2,177943,,,0,8990,132,
1104,6,177944,,,1,8964,12,
1101,2,177947,,,1,8979,47,
1522,1,188992,,,1,9714,140,
818,7,203242,,,0,10536,48,
1616,2,196879,,,0,10123,18,
1642,4,203243,,,1,10476,166,
1577,3,203244,,,0,10547,10,
1618,7,203245,,,0,10318,110,
1801,2,198196,,,0,10206,57,
899,1,162676,,,0,8247,86,
1080,2,194007,,,0,9959,245,
1378,2,170522,,,0,8559,9,
1616,5,188018,,,0,9620,18,
1606,1,194618,,,1,10009,81,
1313,2,196880,,,0,10121,187,
1456,6,177950,,,1,8998,122,
1579,2,187281,,,0,9561,29,
1766,3,203246,,,0,10399,111,
1578,4,203247,,,1,10378,21,
1631,3,203248,,,1,10338,35,
1584,1,187282,,,0,9564,80,
1769,2,197709,,,0,10176,172,
1498,4,203249,,,1,10228,53,
1627,1,193513,,,1,9922,96,
1480,6,179861,,,0,9241,17,
1515,2,183290,,,0,9324,44,
994,6,187283,,,1,9546,41,
1378,3,203250,,,0,10388,9,
756,7,203251,,,0,10309,127,
1623,3,203252,,,0,10520,147,
820,2,177954,,,1,9078,73,
1587,6,187284,,,1,9538,16,
1590,1,187285,,,1,9542,76,
1579,7,203253,,,0,10262,29,
89,3,203254,,,0,10323,134,
1478,7,203255,,,1,10346,91,
1586,4,203256,,,1,10297,14,
982,3,203257,,,0,10521,39,
1626,2,197710,,,0,10171,2,
1385,4,203258,,,1,10222,38,
820,7,203259,,,1,10536,73,
89,2,177959,,,0,8992,134,
1374,2,179864,,,1,9209,87,
1601,1,194619,,,0,9978,128,
1449,1,188996,,,1,9684,36,
1523,4,203260,,,1,10311,28,
1101,5,177960,,,1,8881,47,
1061,5,162677,,,0,8252,25,
982,7,203261,,,0,10337,39,
994,1,162678,,,1,8238,41,
1498,4,203262,,,1,10514,53,
1440,1,197711,,,0,10169,150,
1583,2,197712,,,1,10156,55,
1800,6,198197,,,1,10205,98,
1580,2,187286,,,1,9576,31,
1545,2,184882,,,1,9382,163,
1625,2,194620,,,1,10000,226,
1378,7,203263,,,0,10440,9,
1454,6,196881,,,1,10128,79,
1287,7,203264,,,0,10264,40,
1626,2,193515,,,0,9932,2,
1515,2,183298,,,0,9362,44,
1601,2,194621,,,0,9985,128,
1652,2,193516,,,0,9894,201,
1584,1,187288,,,0,9551,80,
955,6,197713,,,1,10168,114,
1593,2,187289,,,1,9541,227,
1517,1,183302,,,1,9279,32,
1538,2,184883,,,1,9421,77,
1455,4,203265,,,1,10272,64,
1287,4,203266,,,0,10407,40,
1581,2,187290,,,0,9561,56,
1523,2,196882,,,1,10117,28,
118,2,177967,,,1,8929,88,
1578,7,203267,,,1,10226,21,
905,5,196883,,,1,10138,69,
649,1,196372,,,1,10108,125,
1584,4,203268,,,0,10350,80,
1648,6,196884,,,1,10140,156,
647,4,203269,,,0,10372,132,
1582,1,197714,,,1,10188,61,
1616,1,188024,,,0,9639,18,
1447,3,203270,,,0,10518,33,
1010,6,177970,,,1,8919,82,
994,7,203271,,,1,10316,41,
1606,3,203272,,,1,10527,81,
1534,1,184888,,,0,9375,15,
818,7,203273,,,0,10536,48,
1386,1,171138,,,1,8701,137,
1584,4,203274,,,0,10350,80,
912,4,203275,,,1,10465,52,
1515,2,183490,,,0,9307,44,
953,4,203276,,,1,10327,24,
1447,5,193827,,,0,9946,33,
1469,2,179866,,,1,9207,6,
1325,4,203277,,,1,10282,193,
1101,1,177978,,,1,8980,47,
1582,6,187292,,,1,9524,61,
955,4,203278,,,1,10354,114,
118,3,203279,,,1,10284,88,
1458,1,196373,,,0,10102,100,
1545,2,184889,,,1,9421,163,
1374,4,203280,,,1,10256,87,
1538,2,184890,,,1,9426,77,
1586,3,203281,,,1,10261,14,
1287,3,203282,,,0,10456,40,
1378,3,203283,,,0,10388,9,
1633,4,203284,,,0,10220,92,
1100,5,177980,,,0,8978,107,
982,6,160432,,,0,7952,39,
1580,5,187293,,,1,9515,31,
1615,3,203285,,,1,10445,113,
1801,8,198198,,,0,10204,57,
1534,4,203286,,,0,10495,15,
1545,1,184891,,,1,9366,163,
1476,6,179870,,,1,9241,59,
1523,1,196374,,,1,10101,28,
1504,4,203287,,,0,10225,51,
1582,6,187294,,,1,9524,61,
1383,6,171140,,,0,8702,101,
1631,4,203288,,,1,10429,35,
1582,2,197715,,,1,10163,61,
1601,3,203289,,,0,10527,128,
1582,3,203290,,,1,10432,61,
1612,2,194622,,,1,9985,159,
993,2,194132,,,1,9977,219,
1538,2,184893,,,1,9382,77,
1517,1,183315,,,1,9279,32,
880,1,177986,,,0,8893,84,
1104,4,203291,,,1,10233,12,
1303,3,203292,,,1,10386,190,
1454,4,203293,,,1,10272,79,
1587,2,187296,,,1,9557,16,
1104,6,177987,,,1,8964,12,
1579,2,187297,,,0,9531,29,
1532,3,203294,,,0,10505,23,
1587,1,187298,,,1,9552,16,
1580,5,187299,,,1,9572,31,
1633,5,189001,,,0,9694,92,
982,5,160445,,,0,7860,39,
1626,10,197835,,,0,10200,2,
1578,4,203295,,,1,10246,21,
1510,1,189002,,,0,9704,34,
1578,7,203296,,,1,10324,21,
1583,4,203297,,,1,10530,55,
1616,2,196885,,,0,10119,18,
899,4,203298,,,0,10299,86,
1769,3,203299,,,0,10270,172,
1108,3,203300,,,0,10413,58,
1629,3,203301,,,0,10490,54,
1579,7,203302,,,0,10324,29,
1383,4,203303,,,0,10458,101,
1615,1,188027,,,1,9632,113,
952,3,203304,,,1,10389,141,
1058,2,183491,,,1,9356,3,
1097,2,177991,,,0,8969,66,
905,3,203305,,,1,10386,69,
1587,7,203306,,,1,10324,16,
1583,1,197716,,,1,10165,55,
1532,1,189003,,,0,9705,23,
1538,2,194623,,,1,9990,77,
1579,7,203307,,,0,10247,29,
1579,7,203308,,,0,10226,29,
1582,1,197717,,,1,10189,61,
1765,6,193523,,,1,9910,105,
956,2,197718,,,0,10176,13,
1633,6,189004,,,0,9679,92,
1616,7,203309,,,0,10498,18,
1467,5,193525,,,0,9891,70,
994,6,160467,,,1,7952,41,
1647,7,203310,,,1,10281,191,
893,4,203311,,,0,10465,123,
1589,1,197881,,,0,10201,89,
1436,4,203312,,,0,10313,104,
1578,1,187303,,,1,9564,21,
1609,6,187304,,,0,9581,185,
1633,6,189005,,,0,9678,92,
1766,13,197896,,,0,,111,
818,3,203313,,,0,10397,48,
1523,3,203314,,,1,10418,28,
1577,4,203315,,,0,10474,10,
885,7,203316,,,1,10410,85,
1459,1,196376,,,1,10113,94,
1583,7,203317,,,1,10420,55,
1493,4,203318,,,1,10444,143,
1459,1,196377,,,1,10110,94,
1584,4,203319,,,0,10246,80,
1616,1,187306,,,0,9582,18,
1010,2,177998,,,1,8920,82,
982,7,203320,,,0,10316,39,
1582,4,203321,,,1,10288,61,
1583,5,187308,,,1,9513,55,
1454,5,196886,,,1,10134,79,
1537,2,183495,,,0,9315,170,
820,1,177999,,,1,9070,73,
1454,2,196887,,,1,10132,79,
1801,6,198199,,,0,10205,57,
1364,1,191865,,,0,9779,7,
994,6,187310,,,1,9546,41,
994,5,191867,,,1,9811,41,
1099,4,203322,,,1,10276,1,
1385,1,194624,,,1,9989,38,
1384,1,194625,,,0,10008,116,
1523,7,203323,,,1,10405,28,
1515,2,183496,,,0,9308,44,
1378,6,170542,,,0,8552,9,
1384,2,194626,,,0,10015,116,
1387,4,203324,,,0,10314,131,
1108,2,178003,,,0,8979,58,
1766,3,203325,,,0,10418,111,
1058,6,160489,,,1,7950,3,
1443,4,203326,,,0,10292,68,
880,2,178004,,,0,8876,84,
1385,9,197836,,,1,10196,38,
905,1,162685,,,1,8245,69,
1538,5,184899,,,1,9398,77,
1626,4,203327,,,0,10528,2,
1660,12,197837,,,1,10194,42,
982,2,162686,,,0,8236,39,
1535,4,203328,,,1,10540,30,
1578,4,203329,,,1,10497,21,
1388,1,171144,,,1,8701,90,
1584,6,187311,,,0,9587,80,
1587,1,187312,,,1,9551,16,
1408,1,172696,,,1,8777,26,
1482,4,203330,,,0,10465,171,
1457,2,193531,,,1,9885,62,
1580,1,187313,,,1,9575,31,
1602,4,203331,,,0,10295,5,
1459,1,196378,,,1,10102,94,
1100,7,203332,,,0,10334,107,
1659,2,193532,,,0,9909,78,
1498,7,203333,,,1,10516,53,
1612,3,203334,,,1,10359,159,
1108,1,178013,,,0,8965,58,
1620,6,188231,,,1,9655,83,
1642,2,193533,,,1,9907,166,
1615,4,203335,,,1,10557,113,
1606,6,185455,,,1,9492,81,
1579,5,187314,,,0,9572,29,
1586,7,203336,,,1,10340,14,
994,2,162687,,,1,8236,41,
1385,1,194628,,,1,10008,38,
1620,6,188232,,,1,9658,83,
1504,1,183502,,,0,9332,51,
1587,4,203337,,,1,10454,16,
1384,10,197838,,,0,10199,116,
